0.634795,New Point
0.876218,New Point
1.08701,New Point
1.2918,New Point
1.40178,New Point
1.72142,New Point
1.8746,New Point
2.2969,New Point
2.59309,New Point
2.69903,New Point
2.78606,New Point
2.92666,New Point
2.98915,New Point
3.85114,New Point
4.11081,New Point
4.24354,New Point
4.56835,New Point
4.81596,New Point
4.93134,New Point
5.04348,New Point
5.2023,New Point
5.64776,New Point
5.73209,New Point
5.85117,New Point
6.19801,New Point
6.33778,New Point
6.45925,New Point
6.60348,New Point
6.85389,New Point
6.94582,New Point
7.85599,New Point
8.13352,New Point
8.20452,New Point
8.64859,New Point
8.72331,New Point
9.11108,New Point
9.69927,New Point
10.2034,New Point
10.4651,New Point
11.2184,New Point
11.2796,New Point
11.5886,New Point
12.5184,New Point
12.6182,New Point
12.8717,New Point
12.9512,New Point
13.1109,New Point
13.2454,New Point
13.6087,New Point
13.6952,New Point
13.7599,New Point
14.2379,New Point
14.4535,New Point
14.7191,New Point
14.9721,New Point
15.29,New Point
15.4874,New Point
16.2551,New Point
16.4333,New Point
16.6833,New Point
16.8171,New Point
16.9324,New Point
17.0332,New Point
17.195,New Point
17.8102,New Point
18.2446,New Point
18.3107,New Point
18.4094,New Point
18.7141,New Point
18.8902,New Point
19.2329,New Point
19.2998,New Point
19.4328,New Point
19.7623,New Point
20.0699,New Point
20.1891,New Point
20.2536,New Point
20.5227,New Point
20.7009,New Point
20.9825,New Point
21.1031,New Point
21.3984,New Point
21.5109,New Point
21.6006,New Point
21.6864,New Point
21.8979,New Point
22.1505,New Point
22.3346,New Point
22.6352,New Point
22.6941,New Point
22.8178,New Point
23.1233,New Point
23.2389,New Point
23.3817,New Point
23.567,New Point
23.8469,New Point
24.7789,New Point
24.8868,New Point
24.9923,New Point
25.6961,New Point
26.3518,New Point
26.4419,New Point
26.6906,New Point
26.9647,New Point
27.0814,New Point
27.901,New Point
28.0186,New Point
28.1733,New Point
28.4002,New Point
28.4999,New Point
28.6183,New Point
28.9166,New Point
28.9934,New Point
29.3603,New Point
29.6492,New Point
29.8148,New Point
30.7437,New Point
31.0714,New Point
31.1542,New Point
31.2705,New Point
31.4182,New Point
31.8844,New Point
32.305,New Point
32.4679,New Point
32.5486,New Point
32.9997,New Point
33.1264,New Point
33.363,New Point
33.559,New Point
33.6711,New Point
33.9097,New Point
34.3477,New Point
34.4986,New Point
34.8195,New Point
34.8947,New Point
35.0998,New Point
35.5196,New Point
36.2351,New Point
36.5221,New Point
36.731,New Point
36.8401,New Point
36.9831,New Point
37.0772,New Point
37.1405,New Point
37.2636,New Point
37.6846,New Point
37.7703,New Point
38.4535,New Point
38.6016,New Point
39.6405,New Point
39.7717,New Point
39.893,New Point
40.1505,New Point
40.3504,New Point
40.4569,New Point
40.5971,New Point
40.6474,New Point
40.7249,New Point
41.4332,New Point
41.6058,New Point
42.0567,New Point
42.254,New Point
42.3754,New Point
42.8303,New Point
42.8881,New Point
42.9856,New Point
43.1992,New Point
43.4346,New Point
43.518,New Point
43.7432,New Point
43.9029,New Point
43.976,New Point
44.1067,New Point
44.2447,New Point
44.3672,New Point
44.8256,New Point
44.9322,New Point
45.5654,New Point
46.2872,New Point
46.4152,New Point
46.5766,New Point
46.9307,New Point
47.1974,New Point
47.3789,New Point
48.1313,New Point
48.3645,New Point
48.46,New Point
48.5639,New Point
48.9586,New Point
49.1328,New Point
49.5996,New Point
49.8663,New Point
50.3195,New Point
50.4295,New Point
50.7763,New Point
50.8492,New Point
51.3184,New Point
51.4551,New Point
51.5424,New Point
51.6251,New Point
51.7567,New Point
51.951,New Point
52.3099,New Point
52.724,New Point
52.9212,New Point
53.4423,New Point
53.6996,New Point
54.052,New Point
54.2006,New Point
54.2971,New Point
54.3889,New Point
54.6405,New Point
54.8006,New Point
55.3407,New Point
55.5973,New Point
55.931,New Point
56.2907,New Point
56.3683,New Point
56.4328,New Point
56.7804,New Point
57.0666,New Point
57.6926,New Point
57.8297,New Point
58.5101,New Point
59.1408,New Point
59.2583,New Point
59.3225,New Point
59.4064,New Point
59.5246,New Point
59.6601,New Point
59.8487,New Point
60.1286,New Point
60.2955,New Point
60.9996,New Point
61.1231,New Point
61.6543,New Point
61.8291,New Point
62.0617,New Point
62.4058,New Point
63.0316,New Point
63.0882,New Point
63.3724,New Point
63.6473,New Point
63.9269,New Point
64.5334,New Point
64.8058,New Point
65.6385,New Point
65.9288,New Point
66.1592,New Point
66.3166,New Point
66.5326,New Point
66.609,New Point
66.8818,New Point
67.0473,New Point
67.8095,New Point
68.1445,New Point
68.3558,New Point
68.7477,New Point
68.9441,New Point
69.4352,New Point
69.5936,New Point
70.4281,New Point
70.4953,New Point
70.6797,New Point
70.765,New Point
71.0015,New Point
71.7562,New Point
72.0045,New Point
72.1832,New Point
72.9105,New Point
75.2292,New Point
