1.55798,New Point
1.77125,New Point
1.92135,New Point
2.39148,New Point
3.11421,New Point
3.30677,New Point
3.71346,New Point
3.80893,New Point
3.99473,New Point
4.29887,New Point
4.37613,New Point
4.73524,New Point
4.88138,New Point
4.99578,New Point
5.04033,New Point
5.7205,New Point
5.84367,New Point
6.14435,New Point
6.21685,New Point
6.38077,New Point
6.50376,New Point
6.63577,New Point
6.70332,New Point
6.94351,New Point
7.08946,New Point
7.27009,New Point
7.55767,New Point
8.56277,New Point
8.6895,New Point
8.78592,New Point
8.91028,New Point
8.99046,New Point
9.25455,New Point
9.44476,New Point
9.68415,New Point
10.3278,New Point
10.381,New Point
10.42,New Point
10.4714,New Point
10.7078,New Point
10.9087,New Point
11.0036,New Point
11.2489,New Point
11.3007,New Point
11.4628,New Point
11.6453,New Point
11.7408,New Point
11.8489,New Point
11.9889,New Point
12.0429,New Point
12.1445,New Point
12.2135,New Point
12.4555,New Point
12.7618,New Point
13.8335,New Point
14.0077,New Point
14.3252,New Point
14.6575,New Point
14.8068,New Point
14.9492,New Point
16.0188,New Point
16.1397,New Point
16.3206,New Point
16.4266,New Point
16.7524,New Point
16.8376,New Point
17.1199,New Point
17.3038,New Point
17.6483,New Point
17.7241,New Point
18.1035,New Point
18.1978,New Point
18.4512,New Point
18.7331,New Point
19.7101,New Point
19.8726,New Point
20.0732,New Point
20.4184,New Point
20.7998,New Point
20.9954,New Point
21.3734,New Point
21.8934,New Point
21.9961,New Point
22.3604,New Point
22.4582,New Point
22.5895,New Point
22.7344,New Point
23.0269,New Point
23.4228,New Point
24.3427,New Point
24.5808,New Point
24.9579,New Point
25.2216,New Point
25.3024,New Point
25.6384,New Point
25.8166,New Point
26.489,New Point
27.0494,New Point
28.0024,New Point
28.6913,New Point
